date,close_price,volume,open_price,high_price,low_price
1/10/2019,$91.17 ,11084210,$90.89 ,$91.54 ,$90.61 
1/9/2019,$90.95 ,13883870,$92.69 ,$92.96 ,$90.81 
1/8/2019,$92.46 ,9273318,$92.70 ,$93.09 ,$91.82 
1/7/2019,$92.12 ,8879940,$91.91 ,$92.50 ,$91.40 
1/4/2019,$92.49 ,9733555,$90.84 ,$92.49 ,$90.37 
1/3/2019,$90.64 ,9820225,$90.94 ,$92.50 ,$90.38 
1/2/2019,$91.28 ,9503082,$91.03 ,$91.39 ,$89.93 
12/31/2018,$91.92 ,7239480,$91.63 ,$92.18 ,$91.15 
12/28/2018,$91.18 ,9609151,$92.56 ,$93.28 ,$90.84 
12/27/2018,$92.02 ,10431500,$89.61 ,$92.05 ,$88.20 
12/26/2018,$90.09 ,8530163,$87.42 ,$90.09 ,$86.74 
12/24/2018,$87.36 ,7396254,$90.45 ,$90.66 ,$86.88 
12/21/2018,$90.97 ,22760000,$90.61 ,$93.17 ,$90.36 
12/20/2018,$90.98 ,14027300,$91.51 ,$92.23 ,$90.13 
12/19/2018,$91.76 ,10824590,$92.55 ,$93.35 ,$91.29 
12/18/2018,$92.49 ,11391910,$93.13 ,$93.31 ,$91.86 
12/17/2018,$92.77 ,12339960,$96.00 ,$96.50 ,$92.40 
12/14/2018,$96.64 ,12549340,$96.45 ,$96.90 ,$96.02 
12/13/2018,$96.49 ,18065720,$94.87 ,$96.79 ,$94.80 
12/12/2018,$94.03 ,9592028,$94.21 ,$94.55 ,$93.10 
12/11/2018,$93.91 ,8739241,$93.72 ,$94.52 ,$93.40 
12/10/2018,$93.03 ,8823800,$93.25 ,$93.40 ,$91.37 
12/7/2018,$92.45 ,7929895,$93.59 ,$93.78 ,$92.14 
12/6/2018,$93.55 ,13921420,$92.70 ,$93.63 ,$91.08 
12/4/2018,$93.31 ,10304630,$93.49 ,$94.86 ,$93.17 
12/3/2018,$93.32 ,13419360,$94.67 ,$94.67 ,$92.26 
11/30/2018,$94.51 ,16152160,$93.18 ,$94.65 ,$92.75 
11/29/2018,$92.82 ,5891018,$92.86 ,$93.30 ,$92.66 
11/28/2018,$93.01 ,7941366,$92.63 ,$93.22 ,$92.21 
11/27/2018,$92.72 ,9023363,$91.93 ,$92.86 ,$91.85 
11/26/2018,$91.94 ,7789338,$91.15 ,$92.40 ,$91.15 
11/23/2018,$91.54 ,4399630,$91.25 ,$91.99 ,$90.63 
11/21/2018,$91.41 ,8911258,$91.66 ,$92.37 ,$91.24 
11/20/2018,$92.10 ,12073920,$93.24 ,$93.79 ,$91.86 
11/19/2018,$93.29 ,9268395,$93.72 ,$94.19 ,$92.91 
11/16/2018,$93.82 ,12980500,$93.82 ,$94.81 ,$93.67 
11/15/2018,$93.83 ,12335270,$93.33 ,$93.90 ,$92.72 
11/14/2018,$93.49 ,11595360,$93.42 ,$93.90 ,$92.99 
11/13/2018,$93.47 ,13271310,$91.97 ,$93.57 ,$91.59 
11/12/2018,$92.70 ,12300710,$92.21 ,$93.45 ,$91.75 
11/9/2018,$92.41 ,10713480,$91.35 ,$92.67 ,$91.17 
11/8/2018,$91.36 ,6612532,$90.95 ,$91.53 ,$90.67 
11/7/2018,$91.29 ,8704542,$91.59 ,$91.62 ,$90.62 
11/6/2018,$91.51 ,8857674,$90.86 ,$91.53 ,$90.43 
11/5/2018,$91.20 ,12270150,$89.89 ,$91.44 ,$89.82 
11/2/2018,$89.81 ,10918010,$89.88 ,$89.95 ,$88.98 
11/1/2018,$89.59 ,9730486,$88.81 ,$89.83 ,$88.18 
10/31/2018,$88.68 ,12610600,$88.77 ,$89.32 ,$87.27 
10/30/2018,$89.19 ,13772290,$88.85 ,$89.43 ,$88.21 
10/29/2018,$88.24 ,12876470,$88.29 ,$89.42 ,$87.44 
10/26/2018,$87.86 ,14330820,$88.69 ,$89.17 ,$87.39 
10/25/2018,$89.00 ,14645780,$88.11 ,$89.33 ,$87.31 
10/24/2018,$89.46 ,26693290,$87.28 ,$90.70 ,$87.22 
10/23/2018,$87.16 ,16268460,$86.01 ,$87.30 ,$86.01 
10/22/2018,$86.60 ,14123450,$86.73 ,$87.24 ,$85.23 
10/19/2018,$87.30 ,30268660,$84.86 ,$87.76 ,$84.86 
10/18/2018,$80.24 ,9860746,$80.71 ,$81.34 ,$80.00 
10/17/2018,$81.86 ,10367900,$80.76 ,$82.18 ,$80.38 
10/16/2018,$81.01 ,9462626,$79.91 ,$81.09 ,$79.90 
10/15/2018,$80.13 ,9691183,$79.01 ,$80.54 ,$78.92 
10/12/2018,$79.06 ,9863043,$79.37 ,$79.38 ,$78.49 
10/11/2018,$78.87 ,12491990,$81.64 ,$81.97 ,$78.67 
10/10/2018,$81.44 ,9076631,$81.81 ,$82.68 ,$81.44 
10/9/2018,$82.20 ,6267144,$82.39 ,$82.72 ,$82.06 
10/8/2018,$82.40 ,7071038,$81.98 ,$82.74 ,$81.75 
10/5/2018,$82.15 ,5454641,$81.98 ,$82.45 ,$81.98 
10/4/2018,$81.92 ,7015254,$82.50 ,$82.50 ,$81.10 
10/3/2018,$83.03 ,7958663,$84.44 ,$84.52 ,$82.85 
10/2/2018,$84.36 ,6658259,$83.48 ,$84.44 ,$83.37 
10/1/2018,$83.67 ,4865253,$83.31 ,$83.72 ,$83.17 
9/28/2018,$83.23 ,4756464,$83.03 ,$83.29 ,$82.79 
9/27/2018,$82.86 ,5290359,$83.04 ,$83.63 ,$82.81 
9/26/2018,$83.26 ,6562417,$83.25 ,$83.99 ,$83.03 
9/25/2018,$83.12 ,5370475,$84.28 ,$84.41 ,$83.08 
9/24/2018,$84.27 ,6234613,$85.63 ,$85.71 ,$84.23 
9/21/2018,$85.82 ,17314030,$85.81 ,$86.28 ,$85.52 
9/20/2018,$85.36 ,10014860,$84.29 ,$85.64 ,$84.23 
9/19/2018,$84.00 ,6127511,$83.92 ,$84.29 ,$83.77 
9/18/2018,$84.00 ,5926616,$84.29 ,$84.29 ,$83.58 
9/17/2018,$84.25 ,6825032,$83.50 ,$84.27 ,$83.34 
9/14/2018,$83.61 ,4876240,$83.47 ,$83.67 ,$82.97 
9/13/2018,$83.45 ,5081623,$83.27 ,$83.49 ,$82.65 
9/12/2018,$83.11 ,5915718,$81.90 ,$83.18 ,$81.70 
9/11/2018,$82.01 ,5181375,$82.13 ,$82.42 ,$81.63 
9/10/2018,$82.38 ,6648969,$82.58 ,$83.10 ,$82.34 
9/7/2018,$81.91 ,11091290,$82.10 ,$82.20 ,$81.25 
9/6/2018,$82.65 ,7541078,$82.91 ,$83.31 ,$82.49 
9/5/2018,$83.29 ,7577694,$82.11 ,$83.47 ,$82.11 
9/4/2018,$82.70 ,5743875,$82.48 ,$82.96 ,$82.07 
8/31/2018,$82.95 ,6579145,$83.35 ,$83.53 ,$82.39 
8/30/2018,$83.41 ,4443865,$83.39 ,$83.74 ,$83.19 
8/29/2018,$83.49 ,4520429,$83.51 ,$83.76 ,$83.29 
8/28/2018,$83.48 ,5400739,$83.72 ,$83.86 ,$83.32 
8/27/2018,$83.44 ,3929986,$83.50 ,$83.82 ,$83.02 
8/24/2018,$83.36 ,5301672,$83.22 ,$83.55 ,$83.03 
8/23/2018,$83.24 ,4217079,$83.01 ,$83.60 ,$82.84 
8/22/2018,$83.39 ,5117923,$83.81 ,$83.85 ,$83.06 
8/21/2018,$83.90 ,8344021,$83.57 ,$84.00 ,$83.09 
8/20/2018,$83.64 ,6544846,$83.89 ,$83.95 ,$83.31 
8/17/2018,$83.69 ,8335354,$83.73 ,$84.20 ,$83.60 
8/16/2018,$83.69 ,12348860,$82.46 ,$84.00 ,$82.31 
8/15/2018,$82.30 ,8355594,$81.30 ,$82.37 ,$80.81 
8/14/2018,$81.31 ,6226887,$81.39 ,$81.72 ,$81.23 
8/13/2018,$81.52 ,5068021,$81.70 ,$82.08 ,$81.15 
8/10/2018,$81.43 ,5563915,$81.30 ,$81.76 ,$81.00 
8/9/2018,$81.40 ,5167432,$82.44 ,$82.44 ,$81.30 
8/8/2018,$82.35 ,4891255,$82.10 ,$82.80 ,$82.10 
8/7/2018,$82.64 ,6417985,$82.41 ,$82.68 ,$81.73 
8/6/2018,$82.52 ,5669217,$82.20 ,$82.93 ,$82.15 
8/3/2018,$82.33 ,7102315,$82.14 ,$83.10 ,$81.92 
8/2/2018,$82.00 ,9261621,$80.80 ,$82.22 ,$80.59 
8/1/2018,$80.65 ,7555988,$80.42 ,$80.82 ,$80.11 
7/31/2018,$80.88 ,9878078,$80.39 ,$80.98 ,$79.43 
7/30/2018,$80.20 ,7089940,$80.07 ,$80.50 ,$79.84 
7/27/2018,$80.58 ,7492698,$79.67 ,$80.83 ,$79.46 
7/26/2018,$80.09 ,9770966,$79.56 ,$80.77 ,$79.47 
7/25/2018,$79.47 ,6206939,$78.72 ,$79.60 ,$78.72 
7/24/2018,$78.99 ,8296980,$77.54 ,$79.01 ,$77.54 
7/23/2018,$78.51 ,5871547,$78.49 ,$78.94 ,$78.24 
7/20/2018,$78.68 ,8234628,$78.32 ,$79.06 ,$78.32 
7/19/2018,$78.73 ,8006178,$78.42 ,$79.19 ,$77.89 
7/18/2018,$79.72 ,9102661,$79.72 ,$80.21 ,$79.33 
7/17/2018,$80.03 ,8979184,$79.66 ,$80.50 ,$79.55 
7/16/2018,$79.53 ,6930933,$79.21 ,$79.63 ,$78.83 
7/13/2018,$79.31 ,6010332,$79.08 ,$79.47 ,$78.90 
7/12/2018,$78.89 ,8556335,$79.34 ,$79.52 ,$78.57 
7/11/2018,$79.16 ,7846095,$79.63 ,$79.84 ,$79.03 
7/10/2018,$79.82 ,12757640,$78.07 ,$79.94 ,$77.99 
7/9/2018,$77.86 ,9086410,$78.46 ,$78.83 ,$77.78 
7/6/2018,$79.31 ,7202292,$79.38 ,$79.62 ,$78.90 
7/5/2018,$79.21 ,7484998,$78.14 ,$79.25 ,$78.12 
7/3/2018,$77.90 ,5897243,$78.54 ,$78.76 ,$77.78 
7/2/2018,$78.13 ,6092750,$77.50 ,$78.31 ,$77.42 
6/29/2018,$78.06 ,7672951,$77.93 ,$78.54 ,$77.29 
6/28/2018,$78.05 ,5707537,$77.86 ,$78.32 ,$77.66 
6/27/2018,$77.69 ,7833168,$78.11 ,$78.71 ,$77.56 
6/26/2018,$78.00 ,9548365,$77.79 ,$78.31 ,$77.36 
6/25/2018,$77.79 ,11283260,$77.28 ,$77.94 ,$77.18 
6/22/2018,$77.43 ,11813110,$76.79 ,$77.63 ,$76.77 
6/21/2018,$76.44 ,8674341,$75.53 ,$77.05 ,$75.53 
6/20/2018,$75.85 ,6599017,$76.35 ,$76.35 ,$75.54 
6/19/2018,$76.33 ,8499412,$75.59 ,$76.68 ,$75.57 
6/18/2018,$75.84 ,7380130,$76.86 ,$77.10 ,$75.39 
6/15/2018,$77.38 ,14938780,$76.16 ,$77.51 ,$75.92 
6/14/2018,$75.99 ,8881502,$76.56 ,$76.56 ,$75.70 
6/13/2018,$76.47 ,7971774,$77.40 ,$77.40 ,$76.20 
6/12/2018,$77.24 ,8756585,$77.82 ,$77.89 ,$77.11 
6/11/2018,$77.53 ,8831059,$76.97 ,$77.69 ,$76.88 
6/8/2018,$77.18 ,13623640,$75.85 ,$77.21 ,$75.74 
6/7/2018,$75.76 ,13475620,$74.18 ,$76.39 ,$74.10 
6/6/2018,$74.35 ,7002705,$74.07 ,$74.42 ,$73.72 
6/5/2018,$73.97 ,6909083,$74.28 ,$74.38 ,$73.60 
6/4/2018,$74.18 ,8736676,$73.54 ,$74.62 ,$73.45 
6/1/2018,$73.45 ,7205046,$73.33 ,$73.74 ,$72.86 
5/31/2018,$73.17 ,15516160,$74.67 ,$74.69 ,$72.80 
5/30/2018,$74.89 ,8128370,$74.33 ,$75.02 ,$74.05 
5/29/2018,$74.05 ,8904973,$74.06 ,$74.70 ,$73.77 
5/25/2018,$74.31 ,7545987,$73.90 ,$74.62 ,$73.75 
5/24/2018,$73.77 ,6508675,$74.08 ,$74.35 ,$73.59 
5/23/2018,$74.18 ,6574813,$74.02 ,$74.30 ,$73.73 
5/22/2018,$74.03 ,7742860,$74.46 ,$74.94 ,$73.83 
5/21/2018,$74.06 ,6409844,$73.75 ,$74.25 ,$73.42 
5/18/2018,$73.45 ,7042043,$73.98 ,$74.07 ,$73.11 
5/17/2018,$73.96 ,8051302,$73.52 ,$74.00 ,$73.40 
5/16/2018,$73.53 ,8296201,$72.98 ,$73.93 ,$72.96 
5/15/2018,$72.95 ,11499290,$73.31 ,$73.41 ,$72.60 
5/14/2018,$73.28 ,8646082,$73.78 ,$73.78 ,$73.09 
5/11/2018,$73.37 ,7585445,$73.63 ,$74.10 ,$73.05 
5/10/2018,$73.15 ,7615801,$72.94 ,$73.34 ,$72.69 
5/9/2018,$72.37 ,7424822,$71.77 ,$72.55 ,$71.74 
5/8/2018,$71.44 ,7949870,$72.05 ,$72.12 ,$71.11 
5/7/2018,$71.98 ,6633205,$72.67 ,$73.22 ,$71.89 
5/4/2018,$72.43 ,8099680,$71.38 ,$72.62 ,$71.34 
5/3/2018,$71.36 ,9384897,$70.81 ,$71.72 ,$70.74 
5/2/2018,$70.94 ,10271450,$71.94 ,$72.01 ,$70.73 
5/1/2018,$71.96 ,8102620,$72.05 ,$72.34 ,$71.66 
4/30/2018,$72.34 ,13076310,$72.91 ,$72.92 ,$72.16 
4/27/2018,$72.81 ,8138900,$72.53 ,$73.08 ,$72.21 
4/26/2018,$72.75 ,11162830,$72.57 ,$73.01 ,$72.37 
4/25/2018,$72.30 ,13631080,$72.41 ,$72.75 ,$71.95 
4/24/2018,$72.50 ,16482780,$73.06 ,$73.33 ,$72.15 
4/23/2018,$73.00 ,13461550,$73.59 ,$73.98 ,$72.76 
4/20/2018,$73.80 ,14077390,$74.04 ,$74.92 ,$73.74 
4/19/2018,$74.95 ,16939010,$75.39 ,$75.72 ,$74.20 
4/18/2018,$78.20 ,7335480,$78.58 ,$78.68 ,$78.02 
4/17/2018,$78.43 ,6487831,$78.93 ,$78.94 ,$78.10 
4/16/2018,$78.61 ,5962096,$78.56 ,$78.86 ,$78.04 
4/13/2018,$78.37 ,6197917,$78.06 ,$78.44 ,$77.73 
4/12/2018,$77.79 ,8275619,$78.64 ,$78.70 ,$77.79 
4/11/2018,$78.27 ,5984442,$78.19 ,$78.69 ,$78.04 
4/10/2018,$78.37 ,6836375,$78.71 ,$78.84 ,$77.94 
4/9/2018,$78.16 ,9005670,$78.80 ,$78.85 ,$77.57 
4/6/2018,$78.43 ,8280282,$78.37 ,$79.36 ,$77.90 
4/5/2018,$78.80 ,7842273,$79.09 ,$79.32 ,$78.51 
4/4/2018,$79.05 ,9030455,$77.82 ,$79.52 ,$77.59 
4/3/2018,$78.46 ,11933000,$77.56 ,$78.80 ,$77.18 
4/2/2018,$77.40 ,11932310,$79.26 ,$79.37 ,$77.06 
3/29/2018,$79.28 ,10031830,$79.43 ,$80.49 ,$79.18 
3/28/2018,$78.84 ,12852120,$77.95 ,$79.14 ,$77.95 
3/27/2018,$77.79 ,11282180,$76.53 ,$78.44 ,$76.30 
3/26/2018,$76.41 ,12032610,$76.57 ,$76.87 ,$76.02 
3/23/2018,$75.91 ,11722750,$76.79 ,$77.18 ,$75.81 
3/22/2018,$76.41 ,10457080,$76.83 ,$77.52 ,$76.37 
3/21/2018,$77.04 ,9821776,$78.05 ,$78.24 ,$76.88 
3/20/2018,$78.31 ,8465449,$78.74 ,$79.10 ,$77.96 
3/19/2018,$78.66 ,8355491,$78.97 ,$79.57 ,$78.27 
3/16/2018,$78.97 ,17715340,$78.93 ,$79.39 ,$78.84 
3/15/2018,$78.67 ,6984104,$79.09 ,$79.14 ,$78.54 
3/14/2018,$79.00 ,8891866,$79.69 ,$79.84 ,$78.86 
3/13/2018,$79.72 ,9265559,$80.00 ,$80.19 ,$79.36 
3/12/2018,$79.86 ,7028058,$80.23 ,$80.62 ,$79.76 
3/9/2018,$80.29 ,7232018,$80.18 ,$80.75 ,$79.90 
3/8/2018,$79.97 ,8333933,$79.17 ,$79.99 ,$79.02 
3/7/2018,$79.16 ,9077713,$79.53 ,$79.64 ,$78.90 
3/6/2018,$80.02 ,9081134,$80.41 ,$80.42 ,$79.37 
3/5/2018,$80.29 ,8069840,$79.28 ,$80.39 ,$79.15 
3/2/2018,$79.50 ,9313225,$78.48 ,$79.66 ,$78.42 
3/1/2018,$78.70 ,13467320,$78.40 ,$79.28 ,$77.90 
2/28/2018,$78.52 ,16750790,$80.68 ,$80.79 ,$78.50 
2/27/2018,$80.54 ,8912411,$81.89 ,$82.00 ,$80.51 
2/26/2018,$81.63 ,9379377,$81.45 ,$81.69 ,$81.05 
2/23/2018,$81.05 ,10320790,$81.01 ,$81.12 ,$80.48 
2/22/2018,$80.84 ,10192000,$80.47 ,$81.28 ,$80.17 
2/21/2018,$80.24 ,9133631,$81.31 ,$81.81 ,$80.19 
2/20/2018,$81.34 ,6676007,$82.19 ,$82.22 ,$81.07 
2/16/2018,$82.60 ,10371620,$82.21 ,$83.25 ,$82.13 
2/15/2018,$82.41 ,8890451,$80.97 ,$82.41 ,$80.50 
2/14/2018,$80.68 ,9400816,$81.06 ,$81.26 ,$80.27 
2/13/2018,$81.50 ,9047102,$81.15 ,$81.83 ,$80.91 
2/12/2018,$81.33 ,10768290,$80.61 ,$81.67 ,$80.58 
2/9/2018,$79.92 ,18837930,$80.98 ,$81.03 ,$78.59 
2/8/2018,$80.22 ,14567350,$82.03 ,$82.22 ,$80.15 
2/7/2018,$81.84 ,11839440,$82.30 ,$83.39 ,$81.82 
2/6/2018,$82.38 ,19751040,$80.53 ,$82.45 ,$80.12 
2/5/2018,$81.06 ,17405530,$83.99 ,$84.37 ,$80.10 
2/2/2018,$84.25 ,12819460,$85.56 ,$85.61 ,$84.21 
2/1/2018,$85.85 ,8603265,$86.15 ,$86.50 ,$85.56 
1/31/2018,$86.34 ,11797160,$86.81 ,$87.41 ,$86.08 
1/30/2018,$86.95 ,9538331,$86.82 ,$87.44 ,$86.63 
1/29/2018,$86.86 ,11681110,$87.69 ,$87.74 ,$86.69 
1/26/2018,$87.73 ,11493720,$88.17 ,$88.17 ,$87.23 
1/25/2018,$88.34 ,11263700,$88.68 ,$89.05 ,$88.01 
1/24/2018,$88.31 ,15111930,$89.06 ,$89.16 ,$87.70 
1/23/2018,$89.05 ,18115840,$89.82 ,$90.21 ,$88.60 
1/22/2018,$91.89 ,8538245,$90.88 ,$91.92 ,$90.77 
1/19/2018,$91.07 ,9254444,$90.28 ,$91.26 ,$90.24 
1/18/2018,$90.18 ,7680457,$90.24 ,$90.65 ,$89.67 
1/17/2018,$91.20 ,8344378,$90.56 ,$91.73 ,$90.43 
1/16/2018,$90.22 ,9465209,$90.14 ,$90.77 ,$89.64 
1/12/2018,$89.61 ,8106883,$90.05 ,$90.34 ,$89.35 
1/11/2018,$90.15 ,5469458,$90.40 ,$90.52 ,$89.92 
1/10/2018,$90.47 ,6564656,$90.91 ,$90.91 ,$90.01 
1/9/2018,$91.05 ,6627259,$91.47 ,$91.65 ,$91.01 
1/8/2018,$91.72 ,4860680,$90.93 ,$91.77 ,$90.93 
1/5/2018,$91.24 ,5945909,$91.27 ,$91.30 ,$90.57 
1/4/2018,$91.18 ,6321870,$90.83 ,$91.77 ,$90.61 
1/3/2018,$90.54 ,5807962,$90.73 ,$91.09 ,$90.52 
1/2/2018,$90.65 ,7557760,$91.92 ,$91.93 ,$90.55 
12/29/2017,$91.88 ,4346651,$92.24 ,$92.46 ,$91.88 
12/28/2017,$92.07 ,3004609,$92.30 ,$92.54 ,$91.91 
12/27/2017,$92.10 ,4273337,$92.49 ,$92.75 ,$91.93 
12/26/2017,$92.48 ,3431941,$92.35 ,$92.77 ,$92.15 
12/22/2017,$92.13 ,4914905,$91.88 ,$92.43 ,$91.72 
12/21/2017,$91.67 ,4432578,$91.66 ,$92.08 ,$91.53 
12/20/2017,$91.53 ,6594832,$91.80 ,$91.97 ,$91.35 
12/19/2017,$91.68 ,5636398,$92.00 ,$92.13 ,$91.58 
12/18/2017,$91.88 ,7399681,$91.98 ,$93.14 ,$91.81 
12/15/2017,$91.89 ,15907790,$91.57 ,$92.27 ,$91.48 
12/14/2017,$91.00 ,5848906,$90.94 ,$91.43 ,$90.90 
12/13/2017,$90.88 ,7140517,$90.02 ,$91.41 ,$89.97 
12/12/2017,$89.85 ,6557239,$90.45 ,$90.51 ,$89.82 
12/11/2017,$90.23 ,4851198,$90.23 ,$90.33 ,$89.75 
12/8/2017,$90.37 ,5647891,$90.02 ,$90.37 ,$89.58 
12/7/2017,$90.10 ,7273632,$91.05 ,$91.07 ,$89.89 
12/6/2017,$91.25 ,6728750,$91.50 ,$91.78 ,$91.07 
12/5/2017,$91.40 ,8682990,$91.52 ,$91.84 ,$91.07 
12/4/2017,$91.41 ,8999838,$90.17 ,$91.91 ,$89.83 
12/1/2017,$90.36 ,7868981,$90.18 ,$90.53 ,$89.12 
11/30/2017,$89.99 ,9170546,$89.35 ,$90.37 ,$89.21 
11/29/2017,$89.38 ,5157619,$89.40 ,$89.81 ,$89.03 
11/28/2017,$89.40 ,4841259,$89.48 ,$89.52 ,$88.91 
11/27/2017,$88.96 ,6196919,$88.33 ,$89.10 ,$88.15 
11/24/2017,$88.45 ,2196665,$88.59 ,$88.96 ,$88.42 
11/22/2017,$88.33 ,6006641,$88.50 ,$88.91 ,$88.06 
11/21/2017,$88.72 ,6192791,$88.18 ,$89.21 ,$88.02 
11/20/2017,$88.27 ,4926181,$88.43 ,$88.56 ,$87.71 
11/17/2017,$88.43 ,5941445,$88.95 ,$89.09 ,$88.08 
11/16/2017,$89.25 ,7093249,$89.84 ,$89.90 ,$88.77 
11/15/2017,$88.23 ,6616517,$88.73 ,$88.94 ,$88.00 
11/14/2017,$88.87 ,5035513,$88.74 ,$89.05 ,$88.47 
11/13/2017,$89.00 ,6873161,$88.67 ,$89.41 ,$88.63 
11/10/2017,$88.16 ,7226148,$87.99 ,$88.39 ,$87.78 
11/9/2017,$87.78 ,5279751,$87.35 ,$88.17 ,$87.30 
11/8/2017,$87.58 ,6906469,$86.99 ,$87.60 ,$86.80 
11/7/2017,$86.98 ,6874114,$86.04 ,$87.00 ,$85.42 
11/6/2017,$86.05 ,5186619,$86.55 ,$86.64 ,$86.03 
11/3/2017,$86.58 ,5106353,$86.78 ,$87.16 ,$86.46 
11/2/2017,$86.51 ,5021150,$86.78 ,$87.04 ,$86.23 
11/1/2017,$86.89 ,4870309,$86.33 ,$87.14 ,$86.11 
10/31/2017,$86.34 ,7118956,$86.49 ,$86.50 ,$85.72 
10/30/2017,$86.27 ,5386886,$86.91 ,$87.08 ,$86.16 
10/27/2017,$87.04 ,7430379,$87.53 ,$87.53 ,$86.45 
10/26/2017,$87.50 ,6228391,$87.19 ,$87.77 ,$87.10 
10/25/2017,$86.86 ,9024151,$86.90 ,$87.11 ,$86.28 
10/24/2017,$86.98 ,11467260,$87.37 ,$87.42 ,$86.78 
10/23/2017,$87.30 ,13356670,$88.63 ,$88.86 ,$86.87 
10/20/2017,$88.25 ,19875630,$89.72 ,$89.96 ,$87.59 
10/19/2017,$91.59 ,8476588,$91.70 ,$91.99 ,$91.14 
10/18/2017,$92.77 ,7399634,$92.78 ,$92.95 ,$92.01 
10/17/2017,$92.80 ,5315844,$93.04 ,$93.09 ,$92.40 
10/16/2017,$93.14 ,4154501,$92.97 ,$93.37 ,$92.71 
10/13/2017,$93.04 ,6955993,$92.70 ,$93.51 ,$92.59 
10/12/2017,$92.15 ,6058667,$91.41 ,$92.31 ,$91.39 
10/11/2017,$91.46 ,7115090,$91.09 ,$91.73 ,$91.07 
10/10/2017,$91.62 ,17119760,$92.37 ,$93.04 ,$89.86 
10/9/2017,$92.12 ,5148962,$92.40 ,$92.62 ,$91.93 
10/6/2017,$92.33 ,5241802,$92.00 ,$92.35 ,$91.88 
10/5/2017,$92.03 ,6908199,$92.49 ,$92.65 ,$91.94 
10/4/2017,$92.42 ,6136689,$92.12 ,$92.80 ,$92.02 
10/3/2017,$92.12 ,5909908,$91.96 ,$92.34 ,$91.56 
10/2/2017,$91.77 ,7298923,$91.26 ,$92.40 ,$91.24 
9/29/2017,$90.98 ,6601499,$90.97 ,$91.43 ,$90.70 
9/28/2017,$90.89 ,4997256,$90.86 ,$91.12 ,$90.63 
9/27/2017,$90.87 ,9539402,$92.52 ,$92.52 ,$90.34 
9/26/2017,$92.65 ,4814262,$92.82 ,$92.85 ,$92.20 
9/25/2017,$92.72 ,6432286,$92.43 ,$93.09 ,$92.33 
9/22/2017,$92.24 ,6826974,$92.55 ,$93.00 ,$92.08 
9/21/2017,$92.64 ,9083057,$94.15 ,$94.50 ,$92.45 
9/20/2017,$94.40 ,5852515,$94.17 ,$94.67 ,$93.83 
9/19/2017,$94.17 ,6587052,$93.34 ,$94.45 ,$93.34 
9/18/2017,$93.15 ,6177478,$93.17 ,$93.50 ,$92.86 
9/15/2017,$93.27 ,12428230,$93.82 ,$93.82 ,$92.82 
9/14/2017,$93.55 ,5491834,$93.23 ,$93.65 ,$93.18 
9/13/2017,$93.55 ,5369277,$93.50 ,$93.77 ,$93.45 
9/12/2017,$93.51 ,5807593,$93.72 ,$93.98 ,$93.21 
9/11/2017,$93.99 ,10170970,$93.09 ,$94.19 ,$92.90 
9/8/2017,$92.84 ,6070073,$92.76 ,$93.15 ,$92.51 
9/7/2017,$92.97 ,7733915,$92.74 ,$93.36 ,$92.33 
9/6/2017,$92.72 ,6658854,$92.79 ,$92.91 ,$92.36 
9/5/2017,$92.72 ,6532090,$92.18 ,$92.74 ,$92.04 
9/1/2017,$92.53 ,4960633,$92.42 ,$92.66 ,$92.26 
8/31/2017,$92.27 ,5864440,$91.89 ,$92.39 ,$91.84 
8/30/2017,$91.87 ,4709595,$92.08 ,$92.08 ,$91.66 
8/29/2017,$92.32 ,3674588,$92.48 ,$92.69 ,$92.24 
8/28/2017,$92.47 ,5386317,$92.52 ,$92.71 ,$91.98 
8/25/2017,$92.51 ,4916730,$92.65 ,$92.86 ,$92.41 
8/24/2017,$92.27 ,5170149,$92.44 ,$92.57 ,$92.04 
8/23/2017,$92.44 ,3656128,$92.50 ,$92.66 ,$92.28 
8/22/2017,$92.79 ,4731277,$92.91 ,$92.96 ,$92.59 
8/21/2017,$92.86 ,4334043,$92.38 ,$92.96 ,$92.36 
8/18/2017,$92.47 ,6803763,$91.98 ,$92.78 ,$91.85 
8/17/2017,$92.07 ,5529200,$92.40 ,$92.67 ,$92.07 
8/16/2017,$92.44 ,7965403,$92.29 ,$92.95 ,$92.19 
8/15/2017,$92.20 ,5292908,$91.91 ,$92.36 ,$91.88 
8/14/2017,$91.65 ,5395053,$91.54 ,$91.95 ,$91.25 
8/11/2017,$91.34 ,7093858,$91.94 ,$92.08 ,$91.29 
8/10/2017,$91.74 ,6334755,$91.86 ,$92.00 ,$91.69 
8/9/2017,$91.92 ,5572843,$91.52 ,$91.94 ,$91.52 
8/8/2017,$91.58 ,5595675,$91.40 ,$91.94 ,$91.23 
8/7/2017,$91.44 ,5006331,$90.67 ,$91.56 ,$90.52 
8/4/2017,$90.67 ,5824439,$90.69 ,$91.08 ,$90.53 
8/3/2017,$90.86 ,6413171,$90.86 ,$91.75 ,$90.82 
8/2/2017,$91.04 ,6952338,$90.97 ,$91.30 ,$90.53 
8/1/2017,$91.10 ,8211695,$91.03 ,$91.73 ,$90.72 
7/31/2017,$90.82 ,7833557,$90.21 ,$91.07 ,$90.21 
7/28/2017,$90.21 ,6137234,$90.56 ,$91.00 ,$89.96 
7/27/2017,$90.68 ,11069960,$90.29 ,$90.75 ,$89.00 
